PM100D  SN:P0038665  Firmware: 2.8.1 -- Sensor: S425C  SN:1801045
Wave 1064nm	Range Auto	Sens 589.03E-6 V/W	Zero 0.00E+0  V
12/16/2024 6:13:15.961 PM	1.8579E-1	W
12/16/2024 6:13:15.988 PM	2.4760E-1	W
12/16/2024 6:13:16.028 PM	6.1920E-1	W
12/16/2024 6:13:16.091 PM	1.4656E+0	W
12/16/2024 6:13:16.107 PM	1.6908E+0	W
12/16/2024 6:13:16.164 PM	3.8787E+0	W
12/16/2024 6:13:16.542 PM	3.1879E+0	W
12/16/2024 6:13:16.607 PM	1.5742E+0	W
12/16/2024 6:13:16.631 PM	1.3786E+0	W
12/16/2024 6:13:16.690 PM	7.1146E-1	W
12/16/2024 6:13:16.730 PM	6.3138E-1	W
12/16/2024 6:13:16.790 PM	3.6123E-1	W
12/16/2024 6:13:16.833 PM	3.2203E-1	W
12/16/2024 6:13:16.895 PM	6.0221E-2	W
12/16/2024 6:13:17.326 PM	5.8620E-2	W
12/16/2024 6:13:17.385 PM	5.2215E-2	W
12/16/2024 6:13:17.401 PM	4.9055E-2	W
12/16/2024 6:13:17.464 PM	4.3830E-2	W
12/16/2024 6:13:17.480 PM	4.2777E-2	W
12/16/2024 6:13:17.534 PM	3.8100E-2	W
12/16/2024 6:13:17.555 PM	3.5698E-2	W
12/16/2024 6:13:17.610 PM	3.1990E-2	W
12/16/2024 6:13:17.631 PM	3.0684E-2	W
12/16/2024 6:13:17.687 PM	2.7186E-2	W
12/16/2024 6:13:17.730 PM	2.4447E-2	W
12/16/2024 6:13:17.790 PM	1.9812E-2	W
12/16/2024 6:13:17.832 PM	1.9517E-2	W
12/16/2024 6:13:17.893 PM	1.6526E-2	W
12/16/2024 6:13:17.931 PM	1.5472E-2	W
12/16/2024 6:13:17.991 PM	1.3071E-2	W
12/16/2024 6:13:18.033 PM	1.2818E-2	W
12/16/2024 6:13:18.094 PM	1.0585E-2	W
12/16/2024 6:13:18.137 PM	9.9947E-3	W
12/16/2024 6:13:18.192 PM	8.8570E-3	W
12/16/2024 6:13:18.234 PM	8.2250E-3	W
12/16/2024 6:13:18.294 PM	6.8766E-3	W
12/16/2024 6:13:18.332 PM	6.3710E-3	W
12/16/2024 6:13:18.395 PM	5.2755E-3	W
12/16/2024 6:13:18.429 PM	5.3597E-3	W
12/16/2024 6:13:18.486 PM	4.0535E-3	W
12/16/2024 6:13:18.527 PM	3.8007E-3	W
12/16/2024 6:13:18.583 PM	3.2529E-3	W
12/16/2024 6:13:18.600 PM	3.0001E-3	W
12/16/2024 6:13:18.663 PM	2.9158E-3	W
12/16/2024 6:13:18.679 PM	1.8203E-3	W
12/16/2024 6:13:18.735 PM	2.3259E-3	W
12/16/2024 6:13:18.750 PM	1.9046E-3	W
12/16/2024 6:13:18.811 PM	1.6517E-3	W
12/16/2024 6:13:18.834 PM	7.6689E-4	W
12/16/2024 6:13:18.890 PM	6.4047E-4	W
12/16/2024 6:13:18.932 PM	3.8767E-4	W
12/16/2024 6:13:18.996 PM	2.6125E-4	W
12/16/2024 6:13:19.060 PM	-2.0223E-4	W
12/16/2024 6:13:19.074 PM	-3.7077E-4	W
12/16/2024 6:13:19.136 PM	-5.8145E-4	W
12/16/2024 6:13:19.182 PM	-4.5506E-4	W
12/16/2024 6:13:19.241 PM	-9.6070E-4	W
12/16/2024 6:13:19.261 PM	-1.1292E-3	W
12/16/2024 6:13:19.324 PM	-8.7641E-4	W
12/16/2024 6:13:19.339 PM	-9.6070E-4	W
12/16/2024 6:13:19.377 PM	-1.0450E-3	W
12/16/2024 6:13:19.438 PM	-1.4663E-3	W
12/16/2024 6:13:19.480 PM	-1.9720E-3	W
12/16/2024 6:13:19.542 PM	-1.7613E-3	W
12/16/2024 6:13:19.583 PM	-1.8877E-3	W
12/16/2024 6:13:19.647 PM	-2.3090E-3	W
12/16/2024 6:13:19.662 PM	-2.1826E-3	W
12/16/2024 6:13:19.725 PM	-2.3512E-3	W
12/16/2024 6:13:19.740 PM	-2.1826E-3	W
12/16/2024 6:13:19.777 PM	-2.3090E-3	W
12/16/2024 6:13:19.842 PM	-2.2669E-3	W
12/16/2024 6:13:19.861 PM	-2.6040E-3	W
12/16/2024 6:13:19.914 PM	-2.3512E-3	W
12/16/2024 6:13:19.931 PM	-2.7304E-3	W
12/16/2024 6:13:19.985 PM	-2.7726E-3	W
12/16/2024 6:13:20.001 PM	-3.1939E-3	W
12/16/2024 6:13:20.056 PM	-2.7726E-3	W
12/16/2024 6:13:20.084 PM	-3.1939E-3	W
12/16/2024 6:13:20.145 PM	-3.0675E-3	W
12/16/2024 6:13:20.186 PM	-2.8147E-3	W
12/16/2024 6:13:20.241 PM	-3.1518E-3	W
12/16/2024 6:13:20.261 PM	-3.1518E-3	W
12/16/2024 6:13:20.311 PM	-2.9411E-3	W
12/16/2024 6:13:20.337 PM	-3.2360E-3	W
12/16/2024 6:13:20.386 PM	-3.0254E-3	W
12/16/2024 6:13:20.427 PM	-3.2782E-3	W
12/16/2024 6:13:20.487 PM	-3.7417E-3	W
12/16/2024 6:13:20.529 PM	-3.3203E-3	W
12/16/2024 6:13:20.583 PM	-3.9945E-3	W
12/16/2024 6:13:20.600 PM	-3.4467E-3	W
12/16/2024 6:13:20.661 PM	-4.2052E-3	W
12/16/2024 6:13:20.685 PM	-2.9832E-3	W
12/16/2024 6:13:20.746 PM	-3.2782E-3	W
12/16/2024 6:13:20.781 PM	-3.8681E-3	W
12/16/2024 6:13:20.839 PM	-3.6574E-3	W
12/16/2024 6:13:20.864 PM	-3.7417E-3	W
12/16/2024 6:13:20.915 PM	-4.6265E-3	W
12/16/2024 6:13:20.931 PM	-3.6995E-3	W
12/16/2024 6:13:20.990 PM	-3.6574E-3	W
12/16/2024 6:13:21.036 PM	-3.6574E-3	W
12/16/2024 6:13:21.102 PM	-4.4159E-3	W
12/16/2024 6:13:21.133 PM	-3.9524E-3	W
12/16/2024 6:13:21.190 PM	-3.9524E-3	W
12/16/2024 6:13:21.234 PM	-3.8681E-3	W
12/16/2024 6:13:21.292 PM	-4.3316E-3	W
12/16/2024 6:13:21.331 PM	-4.5844E-3	W
12/16/2024 6:13:21.398 PM	-3.9524E-3	W
12/16/2024 6:13:21.430 PM	-3.9102E-3	W
12/16/2024 6:13:21.492 PM	-3.8681E-3	W
12/16/2024 6:13:21.529 PM	-4.1209E-3	W
12/16/2024 6:13:21.597 PM	-3.8681E-3	W
12/16/2024 6:13:21.631 PM	-3.5731E-3	W
12/16/2024 6:13:21.686 PM	-3.9945E-3	W
12/16/2024 6:13:21.725 PM	-3.7838E-3	W
12/16/2024 6:13:21.786 PM	-4.0366E-3	W
12/16/2024 6:13:21.803 PM	-3.9524E-3	W
12/16/2024 6:13:21.862 PM	-4.1630E-3	W
12/16/2024 6:13:21.882 PM	-3.8681E-3	W
12/16/2024 6:13:21.936 PM	-4.3316E-3	W
12/16/2024 6:13:21.951 PM	-3.6995E-3	W
12/16/2024 6:13:22.015 PM	-4.2894E-3	W
12/16/2024 6:13:22.030 PM	-4.1209E-3	W
12/16/2024 6:13:22.096 PM	-4.1209E-3	W
12/16/2024 6:13:22.133 PM	-4.2052E-3	W
12/16/2024 6:13:22.194 PM	-4.3737E-3	W
12/16/2024 6:13:22.230 PM	-4.9215E-3	W
12/16/2024 6:13:22.300 PM	-4.3737E-3	W
12/16/2024 6:13:22.330 PM	-4.1209E-3	W
12/16/2024 6:13:22.392 PM	-4.7108E-3	W
12/16/2024 6:13:22.432 PM	-4.3737E-3	W
12/16/2024 6:13:22.493 PM	-5.0058E-3	W
12/16/2024 6:13:22.532 PM	-4.7951E-3	W
12/16/2024 6:13:22.593 PM	-4.6687E-3	W
12/16/2024 6:13:22.629 PM	-4.4159E-3	W
12/16/2024 6:13:22.697 PM	-4.2473E-3	W
12/16/2024 6:13:22.731 PM	-4.3737E-3	W
12/16/2024 6:13:22.785 PM	-4.3737E-3	W
12/16/2024 6:13:22.826 PM	-3.9102E-3	W
12/16/2024 6:13:22.890 PM	-4.4159E-3	W
12/16/2024 6:13:22.934 PM	-4.5844E-3	W
12/16/2024 6:13:22.992 PM	-4.0788E-3	W
12/16/2024 6:13:23.033 PM	-4.0366E-3	W
12/16/2024 6:13:23.099 PM	-3.9524E-3	W
12/16/2024 6:13:23.129 PM	-4.2473E-3	W
12/16/2024 6:13:23.189 PM	-4.3737E-3	W
12/16/2024 6:13:23.230 PM	-4.4159E-3	W
12/16/2024 6:13:23.292 PM	-4.4580E-3	W
12/16/2024 6:13:23.331 PM	-4.6687E-3	W
12/16/2024 6:13:23.395 PM	-4.0366E-3	W
12/16/2024 6:13:23.429 PM	-4.6687E-3	W
12/16/2024 6:13:23.487 PM	-4.8372E-3	W
12/16/2024 6:13:23.530 PM	-4.9215E-3	W
12/16/2024 6:13:23.594 PM	-4.7951E-3	W
12/16/2024 6:13:23.631 PM	-5.3429E-3	W
12/16/2024 6:13:23.696 PM	-5.2164E-3	W
12/16/2024 6:13:23.733 PM	-4.5844E-3	W
12/16/2024 6:13:23.786 PM	-4.3316E-3	W
12/16/2024 6:13:23.828 PM	-5.0058E-3	W
12/16/2024 6:13:23.886 PM	-4.8794E-3	W
12/16/2024 6:13:23.900 PM	-4.5844E-3	W
12/16/2024 6:13:23.963 PM	-4.4159E-3	W
12/16/2024 6:13:23.983 PM	-4.7951E-3	W
12/16/2024 6:13:24.036 PM	-4.5001E-3	W
12/16/2024 6:13:24.057 PM	-4.2473E-3	W
12/16/2024 6:13:24.120 PM	-4.3737E-3	W
12/16/2024 6:13:24.138 PM	-5.1743E-3	W
12/16/2024 6:13:24.200 PM	-5.2164E-3	W
12/16/2024 6:13:24.233 PM	-4.5844E-3	W
12/16/2024 6:13:24.298 PM	-5.5114E-3	W
12/16/2024 6:13:24.328 PM	-4.5001E-3	W
12/16/2024 6:13:24.388 PM	-4.8794E-3	W
12/16/2024 6:13:24.435 PM	-4.2052E-3	W
12/16/2024 6:13:24.491 PM	-5.2586E-3	W
12/16/2024 6:13:24.532 PM	-5.0479E-3	W
12/16/2024 6:13:24.593 PM	-4.5423E-3	W
12/16/2024 6:13:24.638 PM	-4.7951E-3	W
12/16/2024 6:13:24.695 PM	-4.6687E-3	W
12/16/2024 6:13:24.729 PM	-4.5423E-3	W
12/16/2024 6:13:24.785 PM	-4.3316E-3	W
12/16/2024 6:13:24.803 PM	-4.8372E-3	W
12/16/2024 6:13:24.860 PM	-4.4159E-3	W
12/16/2024 6:13:24.882 PM	-4.7951E-3	W
12/16/2024 6:13:24.939 PM	-4.5844E-3	W
12/16/2024 6:13:24.982 PM	-4.5844E-3	W
12/16/2024 6:13:25.043 PM	-4.2894E-3	W
12/16/2024 6:13:25.059 PM	-4.6265E-3	W
12/16/2024 6:13:25.125 PM	-4.8794E-3	W
12/16/2024 6:13:25.142 PM	-4.5001E-3	W
12/16/2024 6:13:25.181 PM	-4.5423E-3	W
12/16/2024 6:13:25.238 PM	-3.8681E-3	W
12/16/2024 6:13:25.261 PM	-4.6687E-3	W
12/16/2024 6:13:25.311 PM	-3.9524E-3	W
12/16/2024 6:13:25.336 PM	-4.8794E-3	W
12/16/2024 6:13:25.387 PM	-4.8794E-3	W
12/16/2024 6:13:25.429 PM	-4.7951E-3	W
12/16/2024 6:13:25.487 PM	-4.9215E-3	W
12/16/2024 6:13:25.527 PM	-5.0479E-3	W
12/16/2024 6:13:25.583 PM	-4.2473E-3	W
12/16/2024 6:13:25.598 PM	-5.0058E-3	W
12/16/2024 6:13:25.663 PM	-4.7529E-3	W
12/16/2024 6:13:25.681 PM	-4.9636E-3	W
12/16/2024 6:13:25.733 PM	-5.2164E-3	W
12/16/2024 6:13:25.752 PM	-4.8372E-3	W
12/16/2024 6:13:25.808 PM	-4.5844E-3	W
12/16/2024 6:13:25.833 PM	-5.1743E-3	W
12/16/2024 6:13:25.894 PM	-4.8372E-3	W
12/16/2024 6:13:25.931 PM	-5.8063E-3	W
12/16/2024 6:13:25.997 PM	-4.8372E-3	W
12/16/2024 6:13:26.032 PM	-4.9215E-3	W
12/16/2024 6:13:26.086 PM	-4.9215E-3	W
12/16/2024 6:13:26.125 PM	-4.2473E-3	W
12/16/2024 6:13:26.186 PM	-4.1630E-3	W
12/16/2024 6:13:26.202 PM	-4.5423E-3	W
12/16/2024 6:13:26.263 PM	-4.8794E-3	W
12/16/2024 6:13:26.279 PM	-4.6687E-3	W
12/16/2024 6:13:26.339 PM	-4.3737E-3	W
12/16/2024 6:13:26.382 PM	-5.0058E-3	W
12/16/2024 6:13:26.445 PM	-5.3850E-3	W
12/16/2024 6:13:26.462 PM	-5.0900E-3	W
12/16/2024 6:13:26.529 PM	-5.3850E-3	W
12/16/2024 6:13:26.544 PM	-5.0900E-3	W
12/16/2024 6:13:26.579 PM	-5.1322E-3	W
12/16/2024 6:13:26.643 PM	-5.3007E-3	W
12/16/2024 6:13:26.682 PM	-5.3850E-3	W
12/16/2024 6:13:26.743 PM	-5.0900E-3	W
12/16/2024 6:13:26.781 PM	-5.2586E-3	W
12/16/2024 6:13:26.845 PM	-4.5844E-3	W
12/16/2024 6:13:26.863 PM	-4.7529E-3	W
12/16/2024 6:13:26.930 PM	-4.7529E-3	W
12/16/2024 6:13:26.948 PM	-4.7951E-3	W
12/16/2024 6:13:26.979 PM	-5.3850E-3	W
12/16/2024 6:13:27.043 PM	-4.7951E-3	W
12/16/2024 6:13:27.058 PM	-4.5844E-3	W
12/16/2024 6:13:27.122 PM	-4.2052E-3	W
12/16/2024 6:13:27.136 PM	-4.3316E-3	W
12/16/2024 6:13:27.200 PM	-4.6265E-3	W
12/16/2024 6:13:27.231 PM	-4.4159E-3	W
12/16/2024 6:13:27.291 PM	-4.5844E-3	W
12/16/2024 6:13:27.334 PM	-4.5844E-3	W
12/16/2024 6:13:27.392 PM	-4.7951E-3	W
12/16/2024 6:13:27.429 PM	-4.7951E-3	W
12/16/2024 6:13:27.495 PM	-5.0900E-3	W
12/16/2024 6:13:27.530 PM	-4.7951E-3	W
12/16/2024 6:13:27.591 PM	-5.0479E-3	W
12/16/2024 6:13:27.632 PM	-4.6265E-3	W
12/16/2024 6:13:27.693 PM	-4.3737E-3	W
12/16/2024 6:13:27.731 PM	-4.8794E-3	W
12/16/2024 6:13:27.795 PM	-5.2164E-3	W
12/16/2024 6:13:27.830 PM	-5.0058E-3	W
12/16/2024 6:13:27.885 PM	-5.1743E-3	W
12/16/2024 6:13:27.899 PM	-4.6265E-3	W
12/16/2024 6:13:27.961 PM	-4.4580E-3	W
12/16/2024 6:13:27.981 PM	-3.9945E-3	W
12/16/2024 6:13:28.035 PM	-4.2473E-3	W
12/16/2024 6:13:28.051 PM	-4.5844E-3	W
12/16/2024 6:13:28.111 PM	-4.9636E-3	W
12/16/2024 6:13:28.131 PM	-4.5423E-3	W
12/16/2024 6:13:28.184 PM	-4.6687E-3	W
12/16/2024 6:13:28.200 PM	-4.9215E-3	W
12/16/2024 6:13:28.268 PM	-4.6687E-3	W
12/16/2024 6:13:28.285 PM	-4.5423E-3	W
12/16/2024 6:13:28.341 PM	-5.1322E-3	W
12/16/2024 6:13:28.382 PM	-4.7951E-3	W
12/16/2024 6:13:28.445 PM	-4.8372E-3	W
12/16/2024 6:13:28.510 PM	-5.0058E-3	W
12/16/2024 6:13:28.559 PM	-4.5844E-3	W
12/16/2024 6:13:28.583 PM	-4.7529E-3	W
12/16/2024 6:13:28.642 PM	-4.6265E-3	W
12/16/2024 6:13:28.663 PM	-4.2473E-3	W
12/16/2024 6:13:28.716 PM	-4.7108E-3	W
12/16/2024 6:13:28.732 PM	-5.0479E-3	W
12/16/2024 6:13:28.792 PM	-4.9215E-3	W
12/16/2024 6:13:28.832 PM	-4.8372E-3	W
12/16/2024 6:13:28.889 PM	-4.6687E-3	W
12/16/2024 6:13:28.929 PM	-5.2586E-3	W
12/16/2024 6:13:28.985 PM	-4.8372E-3	W
12/16/2024 6:13:28.998 PM	-4.4159E-3	W
12/16/2024 6:13:29.059 PM	-5.0900E-3	W
12/16/2024 6:13:29.083 PM	-4.6265E-3	W
12/16/2024 6:13:29.139 PM	-4.1630E-3	W
12/16/2024 6:13:29.182 PM	-4.5844E-3	W
12/16/2024 6:13:29.242 PM	-4.4159E-3	W
12/16/2024 6:13:29.259 PM	-4.5844E-3	W
12/16/2024 6:13:29.322 PM	-4.7951E-3	W
12/16/2024 6:13:29.337 PM	-4.6687E-3	W
12/16/2024 6:13:29.399 PM	-4.9636E-3	W
12/16/2024 6:13:29.429 PM	-4.7951E-3	W
12/16/2024 6:13:29.491 PM	-3.8259E-3	W
12/16/2024 6:13:29.529 PM	-4.2052E-3	W
12/16/2024 6:13:29.597 PM	-4.0788E-3	W
12/16/2024 6:13:29.634 PM	-4.4159E-3	W
12/16/2024 6:13:29.689 PM	-4.2052E-3	W
12/16/2024 6:13:29.733 PM	-4.0366E-3	W
12/16/2024 6:13:29.792 PM	-3.7838E-3	W
12/16/2024 6:13:29.830 PM	-3.6574E-3	W
12/16/2024 6:13:29.894 PM	-2.8989E-3	W
12/16/2024 6:13:29.930 PM	-3.8681E-3	W
12/16/2024 6:13:29.996 PM	-2.8989E-3	W
12/16/2024 6:13:30.032 PM	-3.7417E-3	W
12/16/2024 6:13:30.087 PM	-2.6883E-3	W
12/16/2024 6:13:30.127 PM	-3.1518E-3	W
12/16/2024 6:13:30.186 PM	-3.2782E-3	W
12/16/2024 6:13:30.227 PM	-2.6461E-3	W
12/16/2024 6:13:30.288 PM	-2.4776E-3	W
12/16/2024 6:13:30.328 PM	-2.9411E-3	W
12/16/2024 6:13:30.387 PM	-2.8989E-3	W
12/16/2024 6:13:30.426 PM	-2.8568E-3	W
12/16/2024 6:13:30.493 PM	-2.8989E-3	W
12/16/2024 6:13:30.529 PM	-3.7417E-3	W
12/16/2024 6:13:30.595 PM	-2.7726E-3	W
12/16/2024 6:13:30.630 PM	-3.1939E-3	W
12/16/2024 6:13:30.685 PM	-3.3625E-3	W
12/16/2024 6:13:30.725 PM	-3.4888E-3	W
12/16/2024 6:13:30.787 PM	-2.8568E-3	W
12/16/2024 6:13:30.831 PM	-2.9411E-3	W
12/16/2024 6:13:30.890 PM	-2.4355E-3	W
12/16/2024 6:13:30.929 PM	-2.8147E-3	W
12/16/2024 6:13:30.987 PM	-3.0254E-3	W
12/16/2024 6:13:31.026 PM	-2.9832E-3	W
12/16/2024 6:13:31.094 PM	-3.1096E-3	W
12/16/2024 6:13:31.130 PM	-2.8989E-3	W
12/16/2024 6:13:31.183 PM	-2.5619E-3	W
12/16/2024 6:13:31.201 PM	-3.1096E-3	W
12/16/2024 6:13:31.257 PM	-3.0254E-3	W
12/16/2024 6:13:31.272 PM	-3.2782E-3	W
12/16/2024 6:13:31.333 PM	-2.7304E-3	W
12/16/2024 6:13:31.348 PM	-2.9832E-3	W
12/16/2024 6:13:31.407 PM	-3.3625E-3	W
12/16/2024 6:13:31.431 PM	-3.0254E-3	W
12/16/2024 6:13:31.487 PM	-3.2782E-3	W
12/16/2024 6:13:31.528 PM	-3.1939E-3	W
12/16/2024 6:13:31.587 PM	-3.4467E-3	W
12/16/2024 6:13:31.629 PM	-2.5197E-3	W
12/16/2024 6:13:31.685 PM	-2.8568E-3	W
12/16/2024 6:13:31.703 PM	-3.3203E-3	W
12/16/2024 6:13:31.763 PM	-3.0254E-3	W
12/16/2024 6:13:31.787 PM	-2.6040E-3	W
12/16/2024 6:13:31.838 PM	-3.1939E-3	W
12/16/2024 6:13:31.857 PM	-3.2782E-3	W
12/16/2024 6:13:31.913 PM	-2.8989E-3	W
12/16/2024 6:13:31.931 PM	-2.3933E-3	W
12/16/2024 6:13:31.986 PM	-3.4046E-3	W
12/16/2024 6:13:32.027 PM	-3.0675E-3	W
12/16/2024 6:13:32.094 PM	-2.8147E-3	W
12/16/2024 6:13:32.134 PM	-2.6883E-3	W
12/16/2024 6:13:32.197 PM	-2.8147E-3	W
12/16/2024 6:13:32.232 PM	-2.7726E-3	W
12/16/2024 6:13:32.287 PM	-2.8147E-3	W
12/16/2024 6:13:32.325 PM	-2.9832E-3	W
12/16/2024 6:13:32.394 PM	-2.8568E-3	W
12/16/2024 6:13:32.429 PM	-2.6040E-3	W
12/16/2024 6:13:32.485 PM	-2.8989E-3	W
12/16/2024 6:13:32.501 PM	-3.0675E-3	W
12/16/2024 6:13:32.557 PM	-3.2782E-3	W
12/16/2024 6:13:32.583 PM	-2.9411E-3	W
12/16/2024 6:13:32.641 PM	-3.0254E-3	W
12/16/2024 6:13:32.687 PM	-3.5731E-3	W
12/16/2024 6:13:32.743 PM	-3.3203E-3	W
12/16/2024 6:13:32.783 PM	-3.0675E-3	W
12/16/2024 6:13:32.847 PM	-2.7726E-3	W
12/16/2024 6:13:32.865 PM	-2.9832E-3	W
12/16/2024 6:13:32.927 PM	-3.1096E-3	W
12/16/2024 6:13:32.942 PM	-3.4888E-3	W
12/16/2024 6:13:32.979 PM	-3.3625E-3	W
12/16/2024 6:13:33.041 PM	-3.1939E-3	W
12/16/2024 6:13:33.060 PM	-3.1096E-3	W
12/16/2024 6:13:33.116 PM	-3.5310E-3	W
12/16/2024 6:13:33.132 PM	-3.0254E-3	W
12/16/2024 6:13:33.192 PM	-3.0675E-3	W
12/16/2024 6:13:33.231 PM	-2.8989E-3	W
12/16/2024 6:13:33.295 PM	-3.9102E-3	W
12/16/2024 6:13:33.330 PM	-3.4046E-3	W
12/16/2024 6:13:33.386 PM	-3.1518E-3	W
12/16/2024 6:13:33.426 PM	-2.8147E-3	W
12/16/2024 6:13:33.485 PM	-3.0675E-3	W
12/16/2024 6:13:33.501 PM	-2.8989E-3	W
12/16/2024 6:13:33.559 PM	-3.4046E-3	W
12/16/2024 6:13:33.585 PM	-3.1939E-3	W
12/16/2024 6:13:33.642 PM	-3.5310E-3	W
12/16/2024 6:13:33.660 PM	-3.2360E-3	W
12/16/2024 6:13:33.725 PM	-3.4046E-3	W
12/16/2024 6:13:33.740 PM	-3.0254E-3	W
12/16/2024 6:13:33.776 PM	-3.4046E-3	W
12/16/2024 6:13:33.839 PM	-3.1939E-3	W
12/16/2024 6:13:33.880 PM	-3.3203E-3	W
12/16/2024 6:13:33.941 PM	-3.6153E-3	W
12/16/2024 6:13:33.982 PM	-3.8259E-3	W
12/16/2024 6:13:34.041 PM	-4.0788E-3	W
12/16/2024 6:13:34.061 PM	-3.2360E-3	W
12/16/2024 6:13:34.113 PM	-3.1096E-3	W
12/16/2024 6:13:34.132 PM	-2.8147E-3	W
12/16/2024 6:13:34.187 PM	-3.1939E-3	W
12/16/2024 6:13:34.255 PM	-3.3625E-3	W
12/16/2024 6:13:34.272 PM	-3.3203E-3	W
12/16/2024 6:13:34.329 PM	-3.2360E-3	W
12/16/2024 6:13:34.347 PM	-3.2782E-3	W
12/16/2024 6:13:34.410 PM	-3.2360E-3	W
12/16/2024 6:13:34.432 PM	-3.4467E-3	W
12/16/2024 6:13:34.485 PM	-3.0675E-3	W
12/16/2024 6:13:34.502 PM	-2.7726E-3	W
12/16/2024 6:13:34.564 PM	-3.3625E-3	W
12/16/2024 6:13:34.582 PM	-3.6153E-3	W
12/16/2024 6:13:34.639 PM	-2.9411E-3	W
12/16/2024 6:13:34.657 PM	-3.3625E-3	W
12/16/2024 6:13:34.722 PM	-3.4888E-3	W
12/16/2024 6:13:34.738 PM	-3.6153E-3	W
12/16/2024 6:13:34.776 PM	-3.3203E-3	W
12/16/2024 6:13:34.838 PM	-3.6574E-3	W
12/16/2024 6:13:34.858 PM	-3.5310E-3	W
12/16/2024 6:13:34.910 PM	-3.4046E-3	W
12/16/2024 6:13:34.935 PM	-3.3203E-3	W
12/16/2024 6:13:34.988 PM	-3.4046E-3	W
12/16/2024 6:13:35.029 PM	-3.3625E-3	W
12/16/2024 6:13:35.093 PM	-3.4046E-3	W
12/16/2024 6:13:35.131 PM	-3.6995E-3	W
12/16/2024 6:13:35.195 PM	-3.5310E-3	W
12/16/2024 6:13:35.229 PM	-3.4046E-3	W
12/16/2024 6:13:35.284 PM	-3.1518E-3	W
12/16/2024 6:13:35.301 PM	-3.4888E-3	W
12/16/2024 6:13:35.361 PM	-3.3625E-3	W
12/16/2024 6:13:35.386 PM	-3.3203E-3	W
12/16/2024 6:13:35.435 PM	-3.2360E-3	W
12/16/2024 6:13:35.451 PM	-2.9832E-3	W
12/16/2024 6:13:35.510 PM	-3.5310E-3	W
12/16/2024 6:13:35.534 PM	-3.7417E-3	W
12/16/2024 6:13:35.589 PM	-3.8259E-3	W
12/16/2024 6:13:35.631 PM	-3.1518E-3	W
12/16/2024 6:13:35.691 PM	-3.1939E-3	W
12/16/2024 6:13:35.732 PM	-3.4888E-3	W
12/16/2024 6:13:35.791 PM	-3.9945E-3	W
12/16/2024 6:13:35.832 PM	-3.3203E-3	W
12/16/2024 6:13:35.897 PM	-2.8568E-3	W
12/16/2024 6:13:35.932 PM	-3.6995E-3	W
12/16/2024 6:13:35.989 PM	-3.2360E-3	W
12/16/2024 6:13:36.060 PM	-3.3625E-3	W
12/16/2024 6:13:36.075 PM	-3.2782E-3	W
12/16/2024 6:13:36.136 PM	-2.8568E-3	W
12/16/2024 6:13:36.152 PM	-3.0675E-3	W
12/16/2024 6:13:36.210 PM	-3.6153E-3	W
12/16/2024 6:13:36.235 PM	-3.6995E-3	W
12/16/2024 6:13:36.293 PM	-3.5310E-3	W
12/16/2024 6:13:36.331 PM	-3.2360E-3	W
12/16/2024 6:13:36.395 PM	-3.1939E-3	W
12/16/2024 6:13:36.432 PM	-2.8568E-3	W
12/16/2024 6:13:36.487 PM	-3.6153E-3	W
12/16/2024 6:13:36.527 PM	-3.0254E-3	W
12/16/2024 6:13:36.586 PM	-4.0366E-3	W
12/16/2024 6:13:36.629 PM	-4.1630E-3	W
12/16/2024 6:13:36.684 PM	-3.2782E-3	W
12/16/2024 6:13:36.700 PM	-3.2360E-3	W
12/16/2024 6:13:36.757 PM	-3.0254E-3	W
12/16/2024 6:13:36.782 PM	-3.6574E-3	W
12/16/2024 6:13:36.842 PM	-3.5310E-3	W
12/16/2024 6:13:36.885 PM	-3.4467E-3	W
12/16/2024 6:13:36.947 PM	-3.4888E-3	W
12/16/2024 6:13:36.983 PM	-3.3625E-3	W
12/16/2024 6:13:37.041 PM	-3.1939E-3	W
12/16/2024 6:13:37.061 PM	-2.8147E-3	W
12/16/2024 6:13:37.114 PM	-3.5731E-3	W
12/16/2024 6:13:37.132 PM	-3.3203E-3	W
12/16/2024 6:13:37.190 PM	-3.2782E-3	W
12/16/2024 6:13:37.229 PM	-3.1939E-3	W
12/16/2024 6:13:37.291 PM	-3.5731E-3	W
12/16/2024 6:13:37.333 PM	-3.1939E-3	W
12/16/2024 6:13:37.393 PM	-2.9411E-3	W
12/16/2024 6:13:37.431 PM	-3.0675E-3	W
12/16/2024 6:13:37.495 PM	-3.0254E-3	W
12/16/2024 6:13:37.530 PM	-3.1518E-3	W
12/16/2024 6:13:37.585 PM	-3.3625E-3	W
12/16/2024 6:13:37.599 PM	-3.4046E-3	W
12/16/2024 6:13:37.664 PM	-3.2782E-3	W
12/16/2024 6:13:37.680 PM	-3.0675E-3	W
12/16/2024 6:13:37.742 PM	-3.6153E-3	W
12/16/2024 6:13:37.782 PM	-3.5310E-3	W
12/16/2024 6:13:37.843 PM	-3.5731E-3	W
12/16/2024 6:13:37.866 PM	-3.4467E-3	W
12/16/2024 6:13:37.916 PM	-3.3625E-3	W
12/16/2024 6:13:37.932 PM	-3.4467E-3	W
12/16/2024 6:13:37.992 PM	-3.4046E-3	W
12/16/2024 6:13:38.030 PM	-2.9832E-3	W
12/16/2024 6:13:38.093 PM	-3.3203E-3	W
